Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Jim Brasco,1953,G,21.0,TOT,20.0,0.0,12.4,1.3,4.7,0.266,0.0,0.0,0.0,1.3,4.7,0.266,0.266,1.4,1.7,0.794,0.0,0.0,1.2,1.1,0.0,0.0,0.0,1.5,3.9
Jim Brasco,1953,G,21.0,SYR,10.0,0.0,11.1,1.1,4.8,0.229,0.0,0.0,0.0,1.1,4.8,0.229,0.229,1.1,1.4,0.786,0.0,0.0,1.5,1.2,0.0,0.0,0.0,1.8,3.3
Jim Brasco,1953,G,21.0,MLH,10.0,0.0,13.7,1.4,4.6,0.304,0.0,0.0,0.0,1.4,4.6,0.304,0.304,1.6,2.0,0.8,0.0,0.0,0.9,0.9,0.0,0.0,0.0,1.2,4.4
Carl Braun*,1953,SG,25.0,NYK,70.0,0.0,33.1,4.6,11.5,0.4,0.0,0.0,0.0,4.6,11.5,0.4,0.4,4.7,5.7,0.825,0.0,0.0,3.3,3.5,0.0,0.0,0.0,4.1,14.0
Frankie Brian,1953,SG,29.0,FTW,68.0,0.0,28.1,3.6,10.3,0.351,0.0,0.0,0.0,3.6,10.3,0.351,0.351,3.5,4.4,0.795,0.0,0.0,2.0,2.1,0.0,0.0,0.0,3.0,10.7
Dick Bunt,1953,PG,22.0,TOT,26.0,0.0,10.4,1.1,4.0,0.276,0.0,0.0,0.0,1.1,4.0,0.276,0.276,1.3,1.8,0.708,0.0,0.0,1.1,0.7,0.0,0.0,0.0,1.5,3.5
Dick Bunt,1953,PG,22.0,NYK,14.0,0.0,10.4,0.9,3.8,0.226,0.0,0.0,0.0,0.9,3.8,0.226,0.226,1.2,1.8,0.68,0.0,0.0,0.9,0.7,0.0,0.0,0.0,1.3,2.9
Dick Bunt,1953,PG,22.0,BLB,12.0,0.0,10.4,1.4,4.3,0.327,0.0,0.0,0.0,1.4,4.3,0.327,0.327,1.4,1.9,0.739,0.0,0.0,1.3,0.6,0.0,0.0,0.0,1.8,4.3
Bill Calhoun,1953,SF,25.0,TOT,62.0,0.0,34.6,2.9,8.6,0.337,0.0,0.0,0.0,2.9,8.6,0.337,0.337,3.4,4.7,0.723,0.0,0.0,4.5,2.5,0.0,0.0,0.0,2.2,9.2
Bill Calhoun,1953,F-G,25.0,SYR,13.0,0.0,18.4,1.2,4.2,0.291,0.0,0.0,0.0,1.2,4.2,0.291,0.291,2.5,3.5,0.711,0.0,0.0,2.1,1.2,0.0,0.0,0.0,1.5,4.9
Bill Calhoun,1953,SF,25.0,MLH,49.0,0.0,39.0,3.3,9.8,0.342,0.0,0.0,0.0,3.3,9.8,0.342,0.342,3.7,5.0,0.725,0.0,0.0,5.1,2.9,0.0,0.0,0.0,2.4,10.3
Al Cervi*,1953,PG,35.0,SYR,38.0,0.0,7.9,0.8,1.9,0.437,0.0,0.0,0.0,0.8,1.9,0.437,0.437,2.1,2.6,0.81,0.0,0.0,0.6,0.7,0.0,0.0,0.0,2.4,3.8
Cal Christensen,1953,SF,25.0,ROC,59.0,0.0,13.2,1.2,3.9,0.313,0.0,0.0,0.0,1.2,3.9,0.313,0.313,1.2,1.9,0.596,0.0,0.0,3.4,0.9,0.0,0.0,0.0,2.5,3.6
Nat Clifton*,1953,PF,30.0,NYK,70.0,0.0,35.7,3.9,11.3,0.343,0.0,0.0,0.0,3.9,11.3,0.343,0.343,2.9,4.9,0.583,0.0,0.0,10.9,3.3,0.0,0.0,0.0,3.9,10.6
Jack Coleman,1953,PF,28.0,ROC,70.0,0.0,37.5,4.5,10.7,0.42,0.0,0.0,0.0,4.5,10.7,0.42,0.42,1.9,3.0,0.649,0.0,0.0,11.1,3.3,0.0,0.0,0.0,3.5,10.9
Gene Conley,1953,PF,22.0,BOS,39.0,0.0,11.8,0.9,2.8,0.324,0.0,0.0,0.0,0.9,2.8,0.324,0.324,0.5,0.8,0.581,0.0,0.0,4.4,0.5,0.0,0.0,0.0,1.9,2.3
Chuck Cooper*,1953,SF,26.0,BOS,70.0,0.0,28.5,2.2,6.7,0.337,0.0,0.0,0.0,2.2,6.7,0.337,0.337,2.1,2.7,0.758,0.0,0.0,6.3,1.6,0.0,0.0,0.0,3.7,6.5
Ray Corley,1953,G,25.0,FTW,8.0,0.0,8.1,0.4,3.0,0.125,0.0,0.0,0.0,0.4,3.0,0.125,0.125,0.6,0.8,0.833,0.0,0.0,0.6,0.6,0.0,0.0,0.0,2.3,1.4
Bob Cousy*,1953,PG,24.0,BOS,71.0,0.0,41.5,6.5,18.6,0.352,0.0,0.0,0.0,6.5,18.6,0.352,0.352,6.7,8.3,0.816,0.0,0.0,6.3,7.7,0.0,0.0,0.0,3.2,19.8
Dillard Crocker,1953,PF,28.0,MLH,61.0,0.0,12.7,1.6,4.7,0.352,0.0,0.0,0.0,1.6,4.7,0.352,0.352,2.1,3.1,0.688,0.0,0.0,1.7,1.0,0.0,0.0,0.0,3.3,5.4
Pete Darcey,1953,C,22.0,MLH,12.0,0.0,7.5,0.3,1.5,0.167,0.0,0.0,0.0,0.3,1.5,0.167,0.167,0.4,0.8,0.556,0.0,0.0,0.8,0.2,0.0,0.0,0.0,2.4,0.9
Bob Davies*,1953,PG,33.0,ROC,66.0,0.0,33.6,5.1,13.3,0.385,0.0,0.0,0.0,5.1,13.3,0.385,0.385,5.3,7.1,0.753,0.0,0.0,3.0,4.2,0.0,0.0,0.0,4.0,15.6
Blaine Denning,1953,G,22.0,BLB,1.0,0.0,9.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,5.0,0.4,0.4,1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,5.0
Bob Donham,1953,SG,26.0,BOS,71.0,0.0,20.2,2.4,5.0,0.479,0.0,0.0,0.0,2.4,5.0,0.479,0.479,1.6,3.4,0.471,0.0,0.0,3.4,2.2,0.0,0.0,0.0,3.0,6.4
Dike Eddleman,1953,SF,30.0,FTW,69.0,0.0,22.8,3.5,10.0,0.351,0.0,0.0,0.0,3.5,10.0,0.351,0.351,1.9,3.4,0.561,0.0,0.0,3.4,1.5,0.0,0.0,0.0,3.2,8.9
George Feigenbaum,1953,PG,24.0,MLH,5.0,0.0,15.8,0.8,4.4,0.182,0.0,0.0,0.0,0.8,4.4,0.182,0.182,1.6,3.0,0.533,0.0,0.0,1.4,1.8,0.0,0.0,0.0,2.8,3.2
Jake Fendley,1953,PG,23.0,FTW,45.0,0.0,8.4,0.7,1.8,0.4,0.0,0.0,0.0,0.7,1.8,0.4,0.4,0.9,1.3,0.667,0.0,0.0,1.0,0.8,0.0,0.0,0.0,1.8,2.3
Danny Finn,1953,SG,24.0,PHW,31.0,0.0,32.7,4.4,13.2,0.33,0.0,0.0,0.0,4.4,13.2,0.33,0.33,3.2,5.9,0.544,0.0,0.0,5.6,4.7,0.0,0.0,0.0,4.0,11.9
Jerry Fleishman,1953,SG,30.0,PHW,33.0,0.0,26.7,3.0,9.2,0.33,0.0,0.0,0.0,3.0,9.2,0.33,0.33,2.9,4.2,0.686,0.0,0.0,4.6,3.3,0.0,0.0,0.0,3.6,9.0
Larry Foust,1953,C,24.0,FTW,67.0,0.0,34.4,4.6,12.9,0.36,0.0,0.0,0.0,4.6,12.9,0.36,0.36,5.0,6.9,0.723,0.0,0.0,11.5,2.3,0.0,0.0,0.0,4.0,14.3
Joe Fulks*,1953,PF,31.0,PHW,70.0,0.0,29.8,4.7,13.7,0.346,0.0,0.0,0.0,4.7,13.7,0.346,0.346,2.4,3.3,0.727,0.0,0.0,5.5,2.0,0.0,0.0,0.0,4.6,11.9
Bill Gabor,1953,SG,30.0,SYR,69.0,0.0,19.4,3.1,8.9,0.35,0.0,0.0,0.0,3.1,8.9,0.35,0.35,3.1,4.1,0.764,0.0,0.0,1.5,1.9,0.0,0.0,0.0,3.8,9.4
Harry Gallatin*,1953,PF,25.0,NYK,70.0,0.0,33.3,4.0,9.1,0.444,0.0,0.0,0.0,4.0,9.1,0.444,0.444,4.3,6.1,0.7,0.0,0.0,13.1,1.8,0.0,0.0,0.0,3.2,12.4
Joe Graboski,1953,C,23.0,INO,69.0,0.0,40.1,3.9,11.6,0.34,0.0,0.0,0.0,3.9,11.6,0.34,0.34,5.1,7.4,0.682,0.0,0.0,10.0,2.3,0.0,0.0,0.0,4.4,13.0
Dick Groat,1953,PG,22.0,FTW,26.0,0.0,25.5,3.8,10.5,0.368,0.0,0.0,0.0,3.8,10.5,0.368,0.368,4.2,5.3,0.79,0.0,0.0,3.3,2.7,0.0,0.0,0.0,3.5,11.9
Alex Hannum*,1953,PF,29.0,ROC,68.0,0.0,18.9,1.9,5.3,0.358,0.0,0.0,0.0,1.9,5.3,0.358,0.358,1.3,2.0,0.662,0.0,0.0,4.1,1.2,0.0,0.0,0.0,3.8,5.1
Don Hanrahan,1953,F,23.0,INO,18.0,0.0,6.7,0.6,1.8,0.344,0.0,0.0,0.0,0.6,1.8,0.344,0.344,0.6,0.8,0.733,0.0,0.0,1.7,0.6,0.0,0.0,0.0,1.3,1.8
Bob Harris,1953,SF,25.0,BOS,70.0,0.0,28.2,2.7,6.6,0.418,0.0,0.0,0.0,2.7,6.6,0.418,0.418,1.9,3.2,0.588,0.0,0.0,6.9,1.4,0.0,0.0,0.0,3.4,7.4
Bob Harrison,1953,SG,25.0,MNL,70.0,0.0,23.5,2.8,7.4,0.376,0.0,0.0,0.0,2.8,7.4,0.376,0.376,1.5,2.4,0.648,0.0,0.0,2.2,2.3,0.0,0.0,0.0,3.8,7.1
Don Henriksen,1953,C,23.0,BLB,68.0,0.0,33.3,2.9,7.0,0.419,0.0,0.0,0.0,2.9,7.0,0.419,0.419,2.6,4.1,0.626,0.0,0.0,7.4,1.9,0.0,0.0,0.0,3.6,8.4
Kleggie Hermsen,1953,C-F,29.0,TOT,10.0,0.0,6.2,0.4,3.1,0.129,0.0,0.0,0.0,0.4,3.1,0.129,0.129,0.3,0.5,0.6,0.0,0.0,1.9,0.4,0.0,0.0,0.0,1.8,1.1
Kleggie Hermsen,1953,C-F,29.0,BOS,4.0,0.0,5.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.3,0.5,0.5,0.0,0.0,1.8,0.0,0.0,0.0,0.0,1.5,0.3
Kleggie Hermsen,1953,C-F,29.0,INO,6.0,0.0,6.7,0.7,3.7,0.182,0.0,0.0,0.0,0.7,3.7,0.182,0.182,0.3,0.5,0.667,0.0,0.0,2.0,0.7,0.0,0.0,0.0,2.0,1.7
Lew Hitch,1953,PF,23.0,MNL,70.0,0.0,14.7,1.3,3.6,0.349,0.0,0.0,0.0,1.3,3.6,0.349,0.349,1.2,1.9,0.61,0.0,0.0,3.9,0.9,0.0,0.0,0.0,1.7,3.7
Paul Hoffman,1953,SG,27.0,BLB,69.0,0.0,28.3,3.5,9.5,0.366,0.0,0.0,0.0,3.5,9.5,0.366,0.366,3.2,5.0,0.655,0.0,0.0,4.6,3.4,0.0,0.0,0.0,4.1,10.2
Jim Holstein,1953,SF,22.0,MNL,66.0,0.0,15.0,1.5,4.2,0.358,0.0,0.0,0.0,1.5,4.2,0.358,0.358,1.1,1.6,0.667,0.0,0.0,2.6,1.1,0.0,0.0,0.0,1.9,4.0
Red Holzman*,1953,PG,32.0,ROC,46.0,0.0,8.5,0.8,3.2,0.255,0.0,0.0,0.0,0.8,3.2,0.255,0.255,0.6,0.8,0.711,0.0,0.0,0.9,0.8,0.0,0.0,0.0,1.2,2.2
Mel Hutchins,1953,C,24.0,MLH,71.0,0.0,40.7,4.5,11.9,0.379,0.0,0.0,0.0,4.5,11.9,0.379,0.379,2.7,4.2,0.654,0.0,0.0,11.2,3.2,0.0,0.0,0.0,3.0,11.7
Arnie Johnson,1953,SF,32.0,ROC,70.0,0.0,28.3,2.0,5.3,0.379,0.0,0.0,0.0,2.0,5.3,0.379,0.379,4.3,5.8,0.748,0.0,0.0,6.0,2.2,0.0,0.0,0.0,4.0,8.3
Ralph Johnson,1953,PG,31.0,FTW,3.0,0.0,10.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,0.333,0.7,1.0,0.667,0.0,0.0,0.3,1.7,0.0,0.0,0.0,2.0,2.7
Neil Johnston*,1953,C,23.0,PHW,70.0,0.0,45.2,7.2,15.9,0.452,0.0,0.0,0.0,7.2,15.9,0.452,0.452,7.9,11.3,0.7,0.0,0.0,13.9,2.8,0.0,0.0,0.0,3.5,22.3
Noble Jorgensen,1953,C,27.0,SYR,70.0,0.0,19.4,2.1,6.2,0.333,0.0,0.0,0.0,2.1,6.2,0.333,0.333,2.1,2.8,0.734,0.0,0.0,3.4,1.1,0.0,0.0,0.0,3.5,6.2
George Kaftan,1953,SF,24.0,BLB,23.0,0.0,16.5,2.0,6.2,0.317,0.0,0.0,0.0,2.0,6.2,0.317,0.317,1.9,2.9,0.657,0.0,0.0,3.3,1.3,0.0,0.0,0.0,2.6,5.8
Jack Kerris,1953,PF,28.0,TOT,69.0,0.0,20.6,1.3,3.7,0.363,0.0,0.0,0.0,1.3,3.7,0.363,0.363,1.3,2.0,0.629,0.0,0.0,4.3,2.3,0.0,0.0,0.0,2.4,4.0
Jack Kerris,1953,F-C,28.0,FTW,52.0,0.0,18.9,1.1,3.4,0.33,0.0,0.0,0.0,1.1,3.4,0.33,0.33,1.2,1.9,0.616,0.0,0.0,4.0,2.1,0.0,0.0,0.0,2.3,3.4
Jack Kerris,1953,PF,28.0,BLB,17.0,0.0,26.0,2.0,4.5,0.442,0.0,0.0,0.0,2.0,4.5,0.442,0.442,1.6,2.4,0.659,0.0,0.0,5.2,2.8,0.0,0.0,0.0,2.8,5.6
Jack Kiley,1953,SG,24.0,FTW,6.0,0.0,4.5,0.3,1.7,0.2,0.0,0.0,0.0,0.3,1.7,0.2,0.2,0.3,0.3,1.0,0.0,0.0,0.3,0.5,0.0,0.0,0.0,1.2,1.0
George King,1953,PG,24.0,SYR,71.0,0.0,35.5,3.6,8.9,0.402,0.0,0.0,0.0,3.6,8.9,0.402,0.402,4.0,6.2,0.643,0.0,0.0,4.0,5.1,0.0,0.0,0.0,3.4,11.2
Frank Kudelka,1953,SG,27.0,TOT,36.0,0.0,15.8,1.6,5.4,0.306,0.0,0.0,0.0,1.6,5.4,0.306,0.306,1.2,1.9,0.647,0.0,0.0,2.4,1.9,0.0,0.0,0.0,3.0,4.5
Frank Kudelka,1953,G-F,27.0,BLB,16.0,0.0,14.2,1.8,5.3,0.333,0.0,0.0,0.0,1.8,5.3,0.333,0.333,1.4,2.3,0.639,0.0,0.0,2.7,1.8,0.0,0.0,0.0,3.1,4.9
Frank Kudelka,1953,SG,27.0,PHW,20.0,0.0,17.0,1.6,5.5,0.284,0.0,0.0,0.0,1.6,5.5,0.284,0.284,1.1,1.6,0.656,0.0,0.0,2.3,2.1,0.0,0.0,0.0,3.0,4.2
Bob Lavoy,1953,PF,26.0,INO,70.0,0.0,33.2,3.2,8.0,0.402,0.0,0.0,0.0,3.2,8.0,0.402,0.402,2.4,3.5,0.694,0.0,0.0,7.5,1.9,0.0,0.0,0.0,3.9,8.8
Andrew Levane,1953,SG,32.0,MLH,7.0,0.0,9.7,0.4,3.4,0.125,0.0,0.0,0.0,0.4,3.4,0.125,0.125,0.3,0.4,0.667,0.0,0.0,1.3,1.3,0.0,0.0,0.0,2.1,1.1
Earl Lloyd*,1953,SF,24.0,SYR,64.0,0.0,28.2,2.4,7.1,0.344,0.0,0.0,0.0,2.4,7.1,0.344,0.344,2.5,3.6,0.693,0.0,0.0,6.9,1.0,0.0,0.0,0.0,3.8,7.4
Bob Lochmueller,1953,SF,25.0,SYR,62.0,0.0,12.9,1.3,4.0,0.322,0.0,0.0,0.0,1.3,4.0,0.322,0.322,1.2,2.0,0.607,0.0,0.0,2.6,0.8,0.0,0.0,0.0,2.3,3.7
Don Lofgran,1953,SF,23.0,PHW,64.0,0.0,27.9,2.7,8.2,0.33,0.0,0.0,0.0,2.7,8.2,0.33,0.33,2.0,2.7,0.728,0.0,0.0,5.3,1.7,0.0,0.0,0.0,2.8,7.4
Ray Lumpp,1953,PG,29.0,TOT,55.0,0.0,25.9,3.4,9.2,0.372,0.0,0.0,0.0,3.4,9.2,0.372,0.372,2.8,3.7,0.743,0.0,0.0,2.6,3.1,0.0,0.0,0.0,3.2,9.6
Ray Lumpp,1953,G,29.0,NYK,6.0,0.0,16.5,1.3,5.0,0.267,0.0,0.0,0.0,1.3,5.0,0.267,0.267,2.0,2.0,1.0,0.0,0.0,3.7,2.5,0.0,0.0,0.0,2.8,4.7
Ray Lumpp,1953,PG,29.0,BLB,49.0,0.0,27.0,3.7,9.7,0.378,0.0,0.0,0.0,3.7,9.7,0.378,0.378,2.9,4.0,0.727,0.0,0.0,2.4,3.1,0.0,0.0,0.0,3.3,10.2
Ed Macauley*,1953,C,24.0,BOS,69.0,0.0,42.1,6.5,14.4,0.452,0.0,0.0,0.0,6.5,14.4,0.452,0.452,7.2,9.7,0.75,0.0,0.0,9.1,4.1,0.0,0.0,0.0,2.7,20.3
John Mahnken,1953,C,30.0,BOS,69.0,0.0,11.2,1.1,3.7,0.302,0.0,0.0,0.0,1.1,3.7,0.302,0.302,0.6,0.8,0.696,0.0,0.0,2.6,1.1,0.0,0.0,0.0,1.6,2.8
Mo Mahoney,1953,F,25.0,BOS,6.0,0.0,5.7,0.7,1.7,0.4,0.0,0.0,0.0,0.7,1.7,0.4,0.4,0.7,0.8,0.8,0.0,0.0,1.2,0.2,0.0,0.0,0.0,1.2,2.0
Slater Martin*,1953,PG,27.0,MNL,70.0,0.0,36.5,3.7,9.1,0.41,0.0,0.0,0.0,3.7,9.1,0.41,0.41,3.2,4.1,0.78,0.0,0.0,2.7,3.6,0.0,0.0,0.0,3.5,10.6
Al Masino,1953,PG,24.0,MLH,72.0,0.0,24.6,1.9,5.6,0.335,0.0,0.0,0.0,1.9,5.6,0.335,0.335,1.8,2.8,0.627,0.0,0.0,2.5,2.2,0.0,0.0,0.0,3.5,5.5
Jack McCloskey,1953,SG,27.0,PHW,1.0,0.0,16.0,3.0,9.0,0.333,0.0,0.0,0.0,3.0,9.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,6.0
Bucky McConnell,1953,PG,24.0,MLH,14.0,0.0,21.2,1.9,5.1,0.38,0.0,0.0,0.0,1.9,5.1,0.38,0.38,1.0,2.1,0.483,0.0,0.0,2.4,2.9,0.0,0.0,0.0,2.8,4.9
Alfred McGuire*,1953,PG,24.0,NYK,58.0,0.0,21.2,1.9,4.9,0.39,0.0,0.0,0.0,1.9,4.9,0.39,0.39,2.2,3.5,0.637,0.0,0.0,2.9,2.5,0.0,0.0,0.0,3.6,6.1
Dick McGuire*,1953,PG,27.0,NYK,61.0,0.0,29.2,2.3,6.1,0.381,0.0,0.0,0.0,2.3,6.1,0.381,0.381,2.5,4.4,0.569,0.0,0.0,4.6,4.9,0.0,0.0,0.0,2.8,7.2
George McLeod,1953,F,22.0,BLB,10.0,0.0,8.5,0.2,1.6,0.125,0.0,0.0,0.0,0.2,1.6,0.125,0.125,0.8,1.5,0.533,0.0,0.0,2.1,0.4,0.0,0.0,0.0,1.6,1.2
Jack McMahon,1953,PG,24.0,ROC,70.0,0.0,23.8,2.5,7.6,0.33,0.0,0.0,0.0,2.5,7.6,0.33,0.33,2.2,3.4,0.657,0.0,0.0,2.6,2.7,0.0,0.0,0.0,3.6,7.2
Monk Meineke,1953,PF,22.0,FTW,68.0,0.0,33.1,3.5,9.3,0.381,0.0,0.0,0.0,3.5,9.3,0.381,0.381,3.6,4.6,0.783,0.0,0.0,6.9,2.2,0.0,0.0,0.0,4.9,10.7
Stan Miasek,1953,SF,29.0,TOT,65.0,0.0,24.4,2.7,7.5,0.365,0.0,0.0,0.0,2.7,7.5,0.365,0.365,2.4,3.8,0.629,0.0,0.0,5.5,1.9,0.0,0.0,0.0,3.5,7.9
Stan Miasek,1953,C-F,29.0,BLB,25.0,0.0,33.4,3.9,9.7,0.405,0.0,0.0,0.0,3.9,9.7,0.405,0.405,3.5,5.0,0.69,0.0,0.0,8.0,2.9,0.0,0.0,0.0,4.2,11.3
Stan Miasek,1953,SF,29.0,MLH,40.0,0.0,18.7,2.0,6.2,0.325,0.0,0.0,0.0,2.0,6.2,0.325,0.325,1.7,3.1,0.566,0.0,0.0,4.0,1.3,0.0,0.0,0.0,3.1,5.7
Ed Mikan,1953,C,27.0,TOT,62.0,0.0,15.0,1.3,4.7,0.267,0.0,0.0,0.0,1.3,4.7,0.267,0.267,1.3,1.6,0.806,0.0,0.0,3.8,0.6,0.0,0.0,0.0,2.0,3.8
Ed Mikan,1953,C,27.0,PHW,19.0,0.0,18.8,2.1,7.1,0.291,0.0,0.0,0.0,2.1,7.1,0.291,0.291,1.4,1.8,0.794,0.0,0.0,6.3,1.2,0.0,0.0,0.0,2.1,5.5
Ed Mikan,1953,C,27.0,INO,43.0,0.0,13.2,0.9,3.7,0.247,0.0,0.0,0.0,0.9,3.7,0.247,0.247,1.2,1.5,0.813,0.0,0.0,2.7,0.4,0.0,0.0,0.0,2.0,3.0
George Mikan*,1953,C,28.0,MNL,70.0,0.0,37.9,7.1,17.9,0.399,0.0,0.0,0.0,7.1,17.9,0.399,0.399,6.3,8.1,0.78,0.0,0.0,14.4,2.9,0.0,0.0,0.0,4.1,20.6
Vern Mikkelsen*,1953,PF,24.0,MNL,70.0,0.0,35.2,5.4,12.4,0.435,0.0,0.0,0.0,5.4,12.4,0.435,0.435,4.2,5.5,0.752,0.0,0.0,9.3,2.1,0.0,0.0,0.0,4.1,15.0
Eddie Miller,1953,C,21.0,TOT,70.0,0.0,28.8,3.9,11.2,0.35,0.0,0.0,0.0,3.9,11.2,0.35,0.35,2.7,4.1,0.652,0.0,0.0,9.6,1.6,0.0,0.0,0.0,3.6,10.5
Eddie Miller,1953,C,21.0,MLH,10.0,0.0,16.0,1.5,5.6,0.268,0.0,0.0,0.0,1.5,5.6,0.268,0.268,0.9,1.7,0.529,0.0,0.0,6.0,0.6,0.0,0.0,0.0,2.6,3.9
Eddie Miller,1953,C,21.0,BLB,60.0,0.0,31.0,4.3,12.1,0.356,0.0,0.0,0.0,4.3,12.1,0.356,0.356,3.0,4.5,0.659,0.0,0.0,10.2,1.8,0.0,0.0,0.0,3.7,11.6
Dave Minor,1953,PG,30.0,TOT,59.0,0.0,27.3,2.6,7.1,0.367,0.0,0.0,0.0,2.6,7.1,0.367,0.367,1.7,2.2,0.742,0.0,0.0,4.3,2.2,0.0,0.0,0.0,3.6,6.9
Dave Minor,1953,G-F,30.0,BLB,19.0,0.0,15.8,1.8,5.0,0.358,0.0,0.0,0.0,1.8,5.0,0.358,0.358,1.1,1.4,0.769,0.0,0.0,2.2,1.2,0.0,0.0,0.0,1.8,4.6
Dave Minor,1953,PG,30.0,MLH,40.0,0.0,32.7,3.0,8.1,0.369,0.0,0.0,0.0,3.0,8.1,0.369,0.369,2.0,2.7,0.736,0.0,0.0,5.3,2.6,0.0,0.0,0.0,4.4,8.0
Bill Mlkvy,1953,SF,22.0,PHW,31.0,0.0,19.6,2.4,7.9,0.305,0.0,0.0,0.0,2.4,7.9,0.305,0.305,1.0,1.5,0.646,0.0,0.0,3.3,2.0,0.0,0.0,0.0,1.7,5.8
Jim Mooney,1953,SF,22.0,PHW,18.0,0.0,29.4,3.0,8.2,0.365,0.0,0.0,0.0,3.0,8.2,0.365,0.365,1.5,2.2,0.675,0.0,0.0,3.9,1.9,0.0,0.0,0.0,2.8,7.5
Bob Naber,1953,F,23.0,INO,4.0,0.0,2.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.5,0.5,0.0,0.0,1.3,0.3,0.0,0.0,0.0,1.5,0.3
Jack Nichols,1953,PF,26.0,MLH,69.0,0.0,38.1,6.2,17.0,0.363,0.0,0.0,0.0,6.2,17.0,0.363,0.363,3.5,4.9,0.708,0.0,0.0,7.7,2.8,0.0,0.0,0.0,3.4,15.8
John O'Boyle,1953,SG,24.0,MLH,5.0,0.0,19.4,1.6,5.2,0.308,0.0,0.0,0.0,1.6,5.2,0.308,0.308,1.0,1.4,0.714,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,4.2
Ralph O'Brien,1953,PG,24.0,TOT,55.0,0.0,13.8,1.7,5.2,0.336,0.0,0.0,0.0,1.7,5.2,0.336,0.336,1.4,1.7,0.848,0.0,0.0,1.3,1.0,0.0,0.0,0.0,1.3,4.9
Ralph O'Brien,1953,G,24.0,INO,34.0,0.0,15.5,1.7,5.6,0.311,0.0,0.0,0.0,1.7,5.6,0.311,0.311,1.7,1.9,0.877,0.0,0.0,1.5,1.0,0.0,0.0,0.0,1.1,5.1
